settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26731826142						Order	304-1027010-6721153			D5mWgNz5J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 12:48:28 UTC	61411387381402			330101NJ-EU-M	1	
26731826142						Order	304-1027010-6721153			D5mWgNz5J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,58	MFN	25.03.2026	25.03.2026 12:48:28 UTC	61411387381402			330101NJ-EU-M	1	
26731826142						Order	304-1027010-6721153			D5mWgNz5J	Amazon.de	ItemFees	Commission	-2,42	MFN	25.03.2026	25.03.2026 12:48:28 UTC	61411387381402			330101NJ-EU-M	1	
26731826142						Order	306-3817317-6396312			DTSTXmzpJ	Amazon.de	ItemPrice	Principal	6,66	MFN	25.03.2026	25.03.2026 14:21:47 UTC	61404047651962			330702-02-EU-M	1	
26731826142						Order	306-3817317-6396312			DTSTXmzpJ	Amazon.de	ItemPrice	Tax	1,27	MFN	25.03.2026	25.03.2026 14:21:47 UTC	61404047651962			330702-02-EU-M	1	
26731826142						Order	306-3817317-6396312			DTSTXmzpJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:21:47 UTC	61404047651962			330702-02-EU-M	1	
26731826142						Order	306-3817317-6396312			DTSTXmzpJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,27	MFN	25.03.2026	25.03.2026 14:21:47 UTC	61404047651962			330702-02-EU-M	1	
26731826142						Order	306-3817317-6396312			DTSTXmzpJ	Amazon.de	ItemFees	Commission	-1,19	MFN	25.03.2026	25.03.2026 14:21:47 UTC	61404047651962			330702-02-EU-M	1	
26731826142						Order	304-1404028-5297123			DTjtRzhLJ	Amazon.de	ItemPrice	Principal	21,00	MFN	25.03.2026	25.03.2026 13:42:35 UTC	61430142970722			VSI-FFD2-EU-FBM	1	
26731826142						Order	304-1404028-5297123			DTjtRzhLJ	Amazon.de	ItemPrice	Tax	3,99	MFN	25.03.2026	25.03.2026 13:42:35 UTC	61430142970722			VSI-FFD2-EU-FBM	1	
26731826142						Order	304-1404028-5297123			DTjtRzhLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 13:42:35 UTC	61430142970722			VSI-FFD2-EU-FBM	1	
26731826142						Order	304-1404028-5297123			DTjtRzhLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,99	MFN	25.03.2026	25.03.2026 13:42:35 UTC	61430142970722			VSI-FFD2-EU-FBM	1	
26731826142						Order	304-1404028-5297123			DTjtRzhLJ	Amazon.de	ItemFees	Commission	-3,75	MFN	25.03.2026	25.03.2026 13:42:35 UTC	61430142970722			VSI-FFD2-EU-FBM	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemPrice	Principal	16,80	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemPrice	Tax	3,19	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,19	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-3,13	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	302-1328627-4067507	302-1328627-4067507		Tgf1bQj5R	Amazon.de	ItemFees	Commission	-3,00	AFN	25.03.2026	25.03.2026 13:32:37 UTC	61471941879282			332022-2-EU	1	
26731826142						Order	S02-0661908-4603935	168063725602249924		TcJDhyZ4N	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	07.04.2026	07.04.2026 16:16:09 UTC	13517256777095	168063726675991952		VSV-AZG4-EU	1	
26731826142						Order	S02-0661908-4603935	168063725602249924		TcJDhyZ4N	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-10,98	AFN	07.04.2026	07.04.2026 16:16:09 UTC	13517256777095	168063726675991952		VSV-AZG4-EU	1	
26731826142						Order	S02-8625659-8295940	167855788786761698		TCQvFbxHN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	27.03.2026	27.03.2026 12:25:03 UTC	59005000141319	167855789860503521		LED-400-EU	1	
26731826142						Order	S02-8625659-8295940	167855788786761698		TCQvFbxHN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-39,50	AFN	27.03.2026	27.03.2026 12:25:03 UTC	59005000141319	167855789860503521		LED-400-EU	1	
26731826142						Order	303-1121874-1945158			D88NWszFJ	Amazon.de	ItemPrice	Principal	12,13	MFN	25.03.2026	25.03.2026 12:16:08 UTC	61392337119722			332021-2-EU-FBM	1	
26731826142						Order	303-1121874-1945158			D88NWszFJ	Amazon.de	ItemPrice	Tax	2,31	MFN	25.03.2026	25.03.2026 12:16:08 UTC	61392337119722			332021-2-EU-FBM	1	
26731826142						Order	303-1121874-1945158			D88NWszFJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 12:16:08 UTC	61392337119722			332021-2-EU-FBM	1	
26731826142						Order	303-1121874-1945158			D88NWszFJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,31	MFN	25.03.2026	25.03.2026 12:16:08 UTC	61392337119722			332021-2-EU-FBM	1	
26731826142						Order	303-1121874-1945158			D88NWszFJ	Amazon.de	ItemFees	Commission	-2,17	MFN	25.03.2026	25.03.2026 12:16:08 UTC	61392337119722			332021-2-EU-FBM	1	
26731826142						Order	302-1012898-2753958			DZHX5MzbJ	Amazon.de	ItemPrice	Principal	31,08	MFN	25.03.2026	25.03.2026 12:42:39 UTC	61409065479042			VSE-UH075-EU-M	1	
26731826142						Order	302-1012898-2753958			DZHX5MzbJ	Amazon.de	ItemPrice	Tax	5,91	MFN	25.03.2026	25.03.2026 12:42:39 UTC	61409065479042			VSE-UH075-EU-M	1	
26731826142						Order	302-1012898-2753958			DZHX5MzbJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 12:42:39 UTC	61409065479042			VSE-UH075-EU-M	1	
26731826142						Order	302-1012898-2753958			DZHX5MzbJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-5,91	MFN	25.03.2026	25.03.2026 12:42:39 UTC	61409065479042			VSE-UH075-EU-M	1	
26731826142						Order	302-1012898-2753958			DZHX5MzbJ	Amazon.de	ItemFees	Commission	-5,55	MFN	25.03.2026	25.03.2026 12:42:39 UTC	61409065479042			VSE-UH075-EU-M	1	
26731826142						Order	302-3401041-8594748			DF5hmJzyJ	Amazon.de	ItemPrice	Principal	47,05	MFN	25.03.2026	25.03.2026 14:07:11 UTC	61386114970802			306201P-4-EU-FBM	1	
26731826142						Order	302-3401041-8594748			DF5hmJzyJ	Amazon.de	ItemPrice	Tax	8,94	MFN	25.03.2026	25.03.2026 14:07:11 UTC	61386114970802			306201P-4-EU-FBM	1	
26731826142						Order	302-3401041-8594748			DF5hmJzyJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:07:11 UTC	61386114970802			306201P-4-EU-FBM	1	
26731826142						Order	302-3401041-8594748			DF5hmJzyJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,94	MFN	25.03.2026	25.03.2026 14:07:11 UTC	61386114970802			306201P-4-EU-FBM	1	
26731826142						Order	302-3401041-8594748			DF5hmJzyJ	Amazon.de	ItemFees	Commission	-8,40	MFN	25.03.2026	25.03.2026 14:07:11 UTC	61386114970802			306201P-4-EU-FBM	1	
26731826142						Order	028-8178176-2496355			DFKBZ0z8J	Amazon.de	ItemPrice	Principal	38,65	MFN	25.03.2026	25.03.2026 14:30:35 UTC	61416955547722			VSF-AWE6-G2-EU-M	1	
26731826142						Order	028-8178176-2496355			DFKBZ0z8J	Amazon.de	ItemPrice	Tax	7,34	MFN	25.03.2026	25.03.2026 14:30:35 UTC	61416955547722			VSF-AWE6-G2-EU-M	1	
26731826142						Order	028-8178176-2496355			DFKBZ0z8J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:30:35 UTC	61416955547722			VSF-AWE6-G2-EU-M	1	
26731826142						Order	028-8178176-2496355			DFKBZ0z8J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-7,34	MFN	25.03.2026	25.03.2026 14:30:35 UTC	61416955547722			VSF-AWE6-G2-EU-M	1	
26731826142						Order	028-8178176-2496355			DFKBZ0z8J	Amazon.de	ItemFees	Commission	-6,90	MFN	25.03.2026	25.03.2026 14:30:35 UTC	61416955547722			VSF-AWE6-G2-EU-M	1	
26731826142						Order	302-1018319-3132314			DFJ70tzLJ	Amazon.de	ItemPrice	Principal	7,39	MFN	25.03.2026	25.03.2026 14:38:57 UTC	61374984900962			TN-22-EU-FBM	1	
26731826142						Order	302-1018319-3132314			DFJ70tzLJ	Amazon.de	ItemPrice	Tax	1,40	MFN	25.03.2026	25.03.2026 14:38:57 UTC	61374984900962			TN-22-EU-FBM	1	
26731826142						Order	302-1018319-3132314			DFJ70tzLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:38:57 UTC	61374984900962			TN-22-EU-FBM	1	
26731826142						Order	302-1018319-3132314			DFJ70tzLJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,40	MFN	25.03.2026	25.03.2026 14:38:57 UTC	61374984900962			TN-22-EU-FBM	1	
26731826142						Order	302-1018319-3132314			DFJ70tzLJ	Amazon.de	ItemFees	Commission	-1,32	MFN	25.03.2026	25.03.2026 14:38:57 UTC	61374984900962			TN-22-EU-FBM	1	
26731826142						Order	306-7239993-9789941			D5cF6Kz3J	Amazon.de	ItemPrice	Principal	32,13	MFN	25.03.2026	25.03.2026 14:43:31 UTC	61371786018522			GT-Pole-EU-M	1	
26731826142						Order	306-7239993-9789941			D5cF6Kz3J	Amazon.de	ItemPrice	Tax	6,11	MFN	25.03.2026	25.03.2026 14:43:31 UTC	61371786018522			GT-Pole-EU-M	1	
26731826142						Order	306-7239993-9789941			D5cF6Kz3J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:43:31 UTC	61371786018522			GT-Pole-EU-M	1	
26731826142						Order	306-7239993-9789941			D5cF6Kz3J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-6,11	MFN	25.03.2026	25.03.2026 14:43:31 UTC	61371786018522			GT-Pole-EU-M	1	
26731826142						Order	306-7239993-9789941			D5cF6Kz3J	Amazon.de	ItemFees	Commission	-5,74	MFN	25.03.2026	25.03.2026 14:43:31 UTC	61371786018522			GT-Pole-EU-M	1	
26731826142						Order	306-8544011-6620352			DQ13KgzMJ	Amazon.de	ItemPrice	Principal	20,58	MFN	25.03.2026	25.03.2026 12:49:27 UTC	61389678572842			311001-30x5-EU-M	1	
26731826142						Order	306-8544011-6620352			DQ13KgzMJ	Amazon.de	ItemPrice	Tax	3,91	MFN	25.03.2026	25.03.2026 12:49:27 UTC	61389678572842			311001-30x5-EU-M	1	
26731826142						Order	306-8544011-6620352			DQ13KgzMJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 12:49:27 UTC	61389678572842			311001-30x5-EU-M	1	
26731826142						Order	306-8544011-6620352			DQ13KgzMJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,91	MFN	25.03.2026	25.03.2026 12:49:27 UTC	61389678572842			311001-30x5-EU-M	1	
26731826142						Order	306-8544011-6620352			DQ13KgzMJ	Amazon.de	ItemFees	Commission	-3,67	MFN	25.03.2026	25.03.2026 12:49:27 UTC	61389678572842			311001-30x5-EU-M	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemPrice	Principal	5,03	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemPrice	Tax	0,96	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-0,96	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-1,80	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	303-6386038-2016343	303-6386038-2016343		Tgth47trR	Amazon.de	ItemFees	Commission	-0,90	AFN	25.03.2026	25.03.2026 14:18:16 UTC	61354482984242			311003-5-EU	1	
26731826142						Order	S02-0020403-0436759	167899939708491053		TJg5kmYcN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	01.04.2026	01.04.2026 01:40:49 UTC	16841360543039	167899940513797954		VSV-AZG4-EU	1	
26731826142						Order	S02-0020403-0436759	167899939708491053		TJg5kmYcN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-10,98	AFN	01.04.2026	01.04.2026 01:40:49 UTC	16841360543039	167899940513797954		VSV-AZG4-EU	1	
26731826142						Order	305-1190800-6622717			D8hDwNzrJ	Amazon.de	ItemPrice	Principal	67,22	MFN	25.03.2026	25.03.2026 07:57:52 UTC	61326884640082			VSE-ASH05-EU-M	1	
26731826142						Order	305-1190800-6622717			D8hDwNzrJ	Amazon.de	ItemPrice	Tax	12,77	MFN	25.03.2026	25.03.2026 07:57:52 UTC	61326884640082			VSE-ASH05-EU-M	1	
26731826142						Order	305-1190800-6622717			D8hDwNzrJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 07:57:52 UTC	61326884640082			VSE-ASH05-EU-M	1	
26731826142						Order	305-1190800-6622717			D8hDwNzrJ	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-12,77	MFN	25.03.2026	25.03.2026 07:57:52 UTC	61326884640082			VSE-ASH05-EU-M	1	
26731826142						Order	305-1190800-6622717			D8hDwNzrJ	Amazon.de	ItemFees	Commission	-12,00	MFN	25.03.2026	25.03.2026 07:57:52 UTC	61326884640082			VSE-ASH05-EU-M	1	
26731826142						Order	S02-1829513-3556751	RPL302-2931229-0840334-1		T38tWxqZN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	25.03.2026	25.03.2026 16:09:00 UTC	37219462081607	RPL302-2931229-0840334-1-0		VSF-AWD4x2-EU	1	
26731826142						Order	S02-1829513-3556751	RPL302-2931229-0840334-1		T38tWxqZN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-8,01	AFN	25.03.2026	25.03.2026 16:09:00 UTC	37219462081607	RPL302-2931229-0840334-1-0		VSF-AWD4x2-EU	1	
26731826142						Order	S02-3864797-1293517	WO103682505826018816		T1RC1sK7R	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	25.03.2026	25.03.2026 17:30:51 UTC	36129105232863	WO103682505826018816-0		VSV-AZT4-EU	1	
26731826142						Order	S02-3864797-1293517	WO103682505826018816		T1RC1sK7R	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	25.03.2026	25.03.2026 17:30:51 UTC	36129105232863	WO103682505826018816-0		VSV-AZT4-EU	1	
26731826142						Order	S02-8677702-3376765	WO103684567343229952		TXQbV5fWN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	02.04.2026	02.04.2026 15:37:33 UTC	17779746878663	WO103684567343229952-0		SGS-SE1T4E42A-EU	1	
26731826142						Order	S02-8677702-3376765	WO103684567343229952		TXQbV5fWN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-29,27	AFN	02.04.2026	02.04.2026 15:37:33 UTC	17779746878663	WO103684567343229952-0		SGS-SE1T4E42A-EU	1	
26731826142						Order	304-0230282-9950772			DrKvZkz2J	Amazon.de	ItemPrice	Principal	22,68	MFN	25.03.2026	25.03.2026 14:15:12 UTC	61417808064802			GH-E25-EU-FBM	1	
26731826142						Order	304-0230282-9950772			DrKvZkz2J	Amazon.de	ItemPrice	Tax	4,31	MFN	25.03.2026	25.03.2026 14:15:12 UTC	61417808064802			GH-E25-EU-FBM	1	
26731826142						Order	304-0230282-9950772			DrKvZkz2J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	25.03.2026	25.03.2026 14:15:12 UTC	61417808064802			GH-E25-EU-FBM	1	
26731826142						Order	304-0230282-9950772			DrKvZkz2J	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,31	MFN	25.03.2026	25.03.2026 14:15:12 UTC	61417808064802			GH-E25-EU-FBM	1	
26731826142						Order	304-0230282-9950772			DrKvZkz2J	Amazon.de	ItemFees	Commission	-4,05	MFN	25.03.2026	25.03.2026 14:15:12 UTC	61417808064802			GH-E25-EU-FBM	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemPrice	Principal	537,81	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemPrice	Tax	102,18	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-102,18	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-12,74	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	306-6836635-6047537	306-6836635-6047537		TCz5Vd2RR	Amazon.de	ItemFees	Commission	-96,00	AFN	25.03.2026	25.03.2026 07:52:15 UTC	61380322337042			VG-Y18B-EU	1	
26731826142						Order	S02-6922314-9995919	168015494729957633		TgPgL9cRN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	04.04.2026	04.04.2026 00:09:22 UTC	43967865553455	168015495535264453		VSV-AZT4-EU	1	
26731826142						Order	S02-6922314-9995919	168015494729957633		TgPgL9cRN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-18,45	AFN	04.04.2026	04.04.2026 00:09:22 UTC	43967865553455	168015495535264453		VSV-AZT4-EU	1	
26731826142						Order	S02-7722618-3940710	167899936487265412		TCMVgdC4N	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	01.04.2026	01.04.2026 00:10:31 UTC	29464051001847	167899937024137191		VSV-AZG4-EU	1	
26731826142						Order	S02-7722618-3940710	167899936487265412		TCMVgdC4N	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-10,98	AFN	01.04.2026	01.04.2026 00:10:31 UTC	29464051001847	167899937024137191		VSV-AZG4-EU	1	
26731826142						Order	S02-7562569-2211954	167855775901859124		Tcg4szxTN	Non-Amazon DE	ItemPrice	Principal	0,00	AFN	27.03.2026	27.03.2026 12:24:22 UTC	43078326109079	167855776975600650		LED-400-EU	1	
26731826142						Order	S02-7562569-2211954	167855775901859124		Tcg4szxTN	Non-Amazon DE	ItemFees	FBAPerUnitFulfillmentFee	-39,50	AFN	27.03.2026	27.03.2026 12:24:22 UTC	43078326109079	167855776975600650		LED-400-EU	1	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemPrice	Principal	100,82	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemPrice	Tax	19,16	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-19,16	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemFees	FBAPerUnitFulfillmentFee	-6,26	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	028-3899774-3439504	028-3899774-3439504		TCrVrT1nR	Amazon.de	ItemFees	Commission	-15,60	AFN	25.03.2026	25.03.2026 12:49:48 UTC	61465496298282			VSC-GCC4-EU	2	
26731826142						Order	306-2508578-2053912			DTcXtVzmJ	Amazon.de	ItemPrice	Principal	100,83	MFN	25.03.2026	25.03.2026 10:46:04 UTC	61362295371842			VSE-ASH09-EU-M	1	
