settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26690368502						Order	406-4464434-5366703	406-4464434-5366703		TgqSFv2GR	Amazon.com.be	Promotion	TaxDiscount	-0,11	AFN	25.03.2026	25.03.2026 13:46:36 UTC	61337312447402			330101NJ-EU	1	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemPrice	Principal	70,54	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemPrice	Tax	14,82	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-14,82	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-8,78	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-4636837-9637934	405-4636837-9637934		TVYk2njFR	Amazon.com.be	ItemFees	Commission	-12,80	AFN	26.03.2026	26.03.2026 23:55:34 UTC	61479158644882			VSF-AWD4Wx2-EU	2	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemPrice	Principal	143,48	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemPrice	Tax	30,13	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-30,13	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-6,30	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	405-9469003-0988343	405-9469003-0988343		TCW6Kl33R	Amazon.com.be	ItemFees	Commission	-26,04	AFN	27.03.2026	27.03.2026 22:47:03 UTC	61528978788442			VS1000EX2-EU2	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemPrice	Principal	144,62	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemPrice	Tax	30,37	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemPrice	Shipping	32,67	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemPrice	ShippingTax	6,86	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-6,86	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-30,37	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemFees	Commission	-8,75	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	406-6343939-4853138			DKWSMrhpJ	Amazon.com.be	ItemFees	ShippingHB	-1,98	MFN	28.03.2026	28.03.2026 22:37:09 UTC	61499899714282			VSEX-HID1-ST-EU-FBM	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemPrice	Principal	5,78	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemPrice	Tax	1,21	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemPrice	Shipping	0,40	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemPrice	ShippingTax	0,09	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,21	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-1,83	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	ItemFees	Commission	-0,91	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	Promotion	Shipping	-0,40	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	171-0658795-3531501	171-0658795-3531501		TnV4lxD4R	Amazon.com.be	Promotion	TaxDiscount	-0,09	AFN	26.03.2026	26.03.2026 19:57:56 UTC	61443675241882			311003-4-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemPrice	Principal	18,24	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemPrice	Tax	3,83	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemPrice	Shipping	2,06	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemPrice	ShippingTax	0,43	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,83	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-6,75	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	ItemFees	Commission	-2,87	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	Promotion	Shipping	-2,06	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	402-9005024-3390737	402-9005024-3390737		Tc1T1S6WR	Amazon.com.be	Promotion	TaxDiscount	-0,43	AFN	20.03.2026	20.03.2026 21:54:27 UTC	61235223807002			SPray-70L-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemPrice	Principal	15,16	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemPrice	Tax	3,18	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-3,18	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-2,96	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	406-5655323-4843502	406-5655323-4843502		TGFNmbTFR	Amazon.com.be	ItemFees	Commission	-2,75	AFN	19.03.2026	19.03.2026 11:59:47 UTC	61176956489282			TN-55-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemPrice	Principal	39,48	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemPrice	Tax	8,29	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemPrice	Shipping	1,24	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemPrice	ShippingTax	0,26	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-0,26	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,29	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-4,39	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemFees	Commission	-7,17	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	171-5669151-5813131	171-5669151-5813131		TJNkPgXtR	Amazon.com.be	ItemFees	ShippingChargeback	-1,25	AFN	31.03.2026	31.03.2026 22:41:16 UTC	61636267973842			VSF-AWD4x2-EU	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemPrice	Principal	21,67	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemPrice	Tax	4,55	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemPrice	Shipping	6,55	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemPrice	ShippingTax	1,37	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-1,37	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,55	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemFees	Commission	-3,93	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-2880625-4118749			DjsZJ8z4J	Amazon.com.be	ItemFees	ShippingHB	-1,19	MFN	26.03.2026	26.03.2026 13:02:44 UTC	61338657048842			305130-PEN-EU-M	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemPrice	Principal	22,21	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemPrice	Tax	4,66	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,66	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-3,53	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	404-0742593-1721949	404-0742593-1721949		TCsYmFHCR	Amazon.com.be	ItemFees	Commission	-1,34	AFN	18.03.2026	18.03.2026 22:18:27 UTC	61149403227802			330101NJ-EU	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemPrice	Principal	30,57	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemPrice	Tax	6,42	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemPrice	Shipping	7,54	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemPrice	ShippingTax	1,58	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-1,58	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-6,42	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemFees	Commission	-1,85	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	171-4065818-3580307			DTrsyKTKJ	Amazon.com.be	ItemFees	ShippingHB	-0,46	MFN	20.03.2026	20.03.2026 23:43:06 UTC	61135742656562			VSE-UH075-EU-M	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemPrice	Principal	27,93	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemPrice	Tax	5,87	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemPrice	Shipping	2,06	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemPrice	ShippingTax	0,43	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-5,87	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-6,27	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	ItemFees	Commission	-4,39	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	Promotion	Shipping	-2,06	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	408-8974688-9473959	408-8974688-9473959		TgBgGNtnR	Amazon.com.be	Promotion	TaxDiscount	-0,43	AFN	22.03.2026	22.03.2026 21:12:49 UTC	61361575876722			Spray-SX-CS4-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemPrice	Principal	12,39	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemPrice	Tax	2,60	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,60	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemFees	FBAPerUnitFulfillmentFee	-2,66	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	404-6281867-6763505	404-6281867-6763505		Tg61BPbjR	Amazon.com.be	ItemFees	Commission	-2,25	AFN	24.03.2026	24.03.2026 23:42:12 UTC	61338345639722			TN-44-EU	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemPrice	Principal	41,31	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemPrice	Tax	8,68	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemPrice	Shipping	15,55	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemPrice	ShippingTax	3,26	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-3,26	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,68	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemFees	Commission	-7,50	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	171-5853737-9259504			DZMbKTz4J	Amazon.com.be	ItemFees	ShippingHB	-2,82	MFN	25.03.2026	25.03.2026 20:48:36 UTC	61391330470122			GT-Pole-EU-M	1	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemPrice	Principal	47,07	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemPrice	Tax	9,90	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemPrice	Shipping	12,61	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemPrice	ShippingTax	2,64	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-2,64	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-9,90	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemFees	Commission	-2,84	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
26690368502						Order	407-8438967-4973139			DTWJ9YT8J	Amazon.com.be	ItemFees	ShippingHB	-0,77	MFN	19.03.2026	19.03.2026 21:21:06 UTC	61129021265522			330101NJ-EU-M	3	
