settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26690604552						Order	171-8843002-9869957			DQZm6RTDJ	Amazon.se	ItemPrice	Tax	40.45	MFN	24.03.2026	24.03.2026 18:20:39 UTC	61228716585442			VSGB-5-EU-M	1	
26690604552						Order	171-8843002-9869957			DQZm6RTDJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	24.03.2026	24.03.2026 18:20:39 UTC	61228716585442			VSGB-5-EU-M	1	
26690604552						Order	171-8843002-9869957			DQZm6RTDJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-40.45	MFN	24.03.2026	24.03.2026 18:20:39 UTC	61228716585442			VSGB-5-EU-M	1	
26690604552						Order	171-8843002-9869957			DQZm6RTDJ	Amazon.se	ItemFees	Commission	-30.33	MFN	24.03.2026	24.03.2026 18:20:39 UTC	61228716585442			VSGB-5-EU-M	1	
26690604552						Order	408-1613968-9065131			DrhHMNzBJ	Amazon.se	ItemPrice	Principal	137.68	MFN	25.03.2026	25.03.2026 16:45:25 UTC	61340561402402			330101NJ-EU-M	1	
26690604552						Order	408-1613968-9065131			DrhHMNzBJ	Amazon.se	ItemPrice	Tax	34.42	MFN	25.03.2026	25.03.2026 16:45:25 UTC	61340561402402			330101NJ-EU-M	1	
26690604552						Order	408-1613968-9065131			DrhHMNzBJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	25.03.2026	25.03.2026 16:45:25 UTC	61340561402402			330101NJ-EU-M	1	
26690604552						Order	408-1613968-9065131			DrhHMNzBJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-34.42	MFN	25.03.2026	25.03.2026 16:45:25 UTC	61340561402402			330101NJ-EU-M	1	
26690604552						Order	408-1613968-9065131			DrhHMNzBJ	Amazon.se	ItemFees	Commission	-25.82	MFN	25.03.2026	25.03.2026 16:45:25 UTC	61340561402402			330101NJ-EU-M	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemPrice	Principal	1995.98	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemPrice	Tax	499.00	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-499.00	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-110.49	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	406-3787553-3940305	406-3787553-3940305		TGphb3YBR	Amazon.se	ItemFees	Commission	-374.25	AFN	19.03.2026	19.03.2026 17:12:31 UTC	61117386654682			LED-200-EU	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemPrice	Principal	1351.26	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemPrice	Tax	337.81	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemPrice	Shipping	6.54	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemPrice	ShippingTax	1.63	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-337.81	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-65.71	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	ItemFees	Commission	-253.36	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	Promotion	Shipping	-6.54	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	405-3220748-3010747	405-3220748-3010747		T1M9yyDLR	Amazon.se	Promotion	TaxDiscount	-1.63	AFN	27.03.2026	27.03.2026 20:56:59 UTC	61420669277322			VS1000EX2-EU2	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemPrice	Principal	300.22	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemPrice	Tax	75.05	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemPrice	Shipping	39.20	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemPrice	ShippingTax	9.80	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-75.05	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-65.36	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	ItemFees	Commission	-56.29	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	Promotion	Shipping	-39.20	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	407-6352317-1494767	407-6352317-1494767		TCHH0dbWR	Amazon.se	Promotion	TaxDiscount	-9.80	AFN	26.03.2026	26.03.2026 16:41:16 UTC	61352198444922			Spray-SX-CS4-EU	1	
26690604552						Order	171-9418223-8029929			D5P69Ph0J	Amazon.se	ItemPrice	Principal	161.98	MFN	31.03.2026	31.03.2026 22:04:23 UTC	61445132218242			330101NJ-EU-M	1	
26690604552						Order	171-9418223-8029929			D5P69Ph0J	Amazon.se	ItemPrice	Tax	40.49	MFN	31.03.2026	31.03.2026 22:04:23 UTC	61445132218242			330101NJ-EU-M	1	
26690604552						Order	171-9418223-8029929			D5P69Ph0J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	31.03.2026	31.03.2026 22:04:23 UTC	61445132218242			330101NJ-EU-M	1	
26690604552						Order	171-9418223-8029929			D5P69Ph0J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-40.49	MFN	31.03.2026	31.03.2026 22:04:23 UTC	61445132218242			330101NJ-EU-M	1	
26690604552						Order	171-9418223-8029929			D5P69Ph0J	Amazon.se	ItemFees	Commission	-30.37	MFN	31.03.2026	31.03.2026 22:04:23 UTC	61445132218242			330101NJ-EU-M	1	
26690604552						Order	402-6674928-1837964			Dj330PT3J	Amazon.se	ItemPrice	Principal	137.68	MFN	31.03.2026	31.03.2026 23:43:15 UTC	61240209866082			330101NJ-EU-M	1	
26690604552						Order	402-6674928-1837964			Dj330PT3J	Amazon.se	ItemPrice	Tax	34.42	MFN	31.03.2026	31.03.2026 23:43:15 UTC	61240209866082			330101NJ-EU-M	1	
26690604552						Order	402-6674928-1837964			Dj330PT3J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	31.03.2026	31.03.2026 23:43:15 UTC	61240209866082			330101NJ-EU-M	1	
26690604552						Order	402-6674928-1837964			Dj330PT3J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-34.42	MFN	31.03.2026	31.03.2026 23:43:15 UTC	61240209866082			330101NJ-EU-M	1	
26690604552						Order	402-6674928-1837964			Dj330PT3J	Amazon.se	ItemFees	Commission	-25.82	MFN	31.03.2026	31.03.2026 23:43:15 UTC	61240209866082			330101NJ-EU-M	1	
26690604552						Order	404-4646453-1099517			D24323zyJ	Amazon.se	ItemPrice	Principal	395.62	MFN	25.03.2026	25.03.2026 17:01:06 UTC	61333385197882			VSGB-10-EU-M	2	
26690604552						Order	404-4646453-1099517			D24323zyJ	Amazon.se	ItemPrice	Tax	98.90	MFN	25.03.2026	25.03.2026 17:01:06 UTC	61333385197882			VSGB-10-EU-M	2	
26690604552						Order	404-4646453-1099517			D24323zyJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	25.03.2026	25.03.2026 17:01:06 UTC	61333385197882			VSGB-10-EU-M	2	
26690604552						Order	404-4646453-1099517			D24323zyJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-98.90	MFN	25.03.2026	25.03.2026 17:01:06 UTC	61333385197882			VSGB-10-EU-M	2	
26690604552						Order	404-4646453-1099517			D24323zyJ	Amazon.se	ItemFees	Commission	-74.18	MFN	25.03.2026	25.03.2026 17:01:06 UTC	61333385197882			VSGB-10-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemPrice	Principal	460.42	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659402			311001-15x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemPrice	Tax	115.10	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659402			311001-15x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659402			311001-15x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-115.10	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659402			311001-15x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemFees	Commission	-86.32	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659402			311001-15x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemPrice	Principal	494.52	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659362			311001-20x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemPrice	Tax	123.64	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659362			311001-20x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659362			311001-20x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-123.64	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659362			311001-20x5-EU-M	2	
26690604552						Order	407-6760070-1653151			Djs0JcTFJ	Amazon.se	ItemFees	Commission	-92.72	MFN	23.03.2026	23.03.2026 22:17:58 UTC	61184165659362			311001-20x5-EU-M	2	
26690604552						Order	408-1677396-5449143			DKB2CkzFJ	Amazon.se	ItemPrice	Principal	150.05	MFN	27.03.2026	27.03.2026 21:13:44 UTC	61403278793842			VSGB-3-EU-M	1	
26690604552						Order	408-1677396-5449143			DKB2CkzFJ	Amazon.se	ItemPrice	Tax	37.51	MFN	27.03.2026	27.03.2026 21:13:44 UTC	61403278793842			VSGB-3-EU-M	1	
26690604552						Order	408-1677396-5449143			DKB2CkzFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	27.03.2026	27.03.2026 21:13:44 UTC	61403278793842			VSGB-3-EU-M	1	
26690604552						Order	408-1677396-5449143			DKB2CkzFJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-37.51	MFN	27.03.2026	27.03.2026 21:13:44 UTC	61403278793842			VSGB-3-EU-M	1	
26690604552						Order	408-1677396-5449143			DKB2CkzFJ	Amazon.se	ItemFees	Commission	-28.13	MFN	27.03.2026	27.03.2026 21:13:44 UTC	61403278793842			VSGB-3-EU-M	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemPrice	Principal	3552.27	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemPrice	Tax	888.07	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-888.07	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemFees	FBAPerUnitFulfillmentFee	-154.09	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	405-4235397-3147531	405-4235397-3147531		TnClsx3bR	Amazon.se	ItemFees	Commission	-666.05	AFN	31.03.2026	31.03.2026 21:20:20 UTC	61519720959242			VSK-GIYS224-EU	1	
26690604552						Order	404-0683512-6582742			DLgDBsh3J	Amazon.se	ItemPrice	Principal	1159.92	MFN	30.03.2026	30.03.2026 14:50:04 UTC	61448051678242			VSA150SE-EU-N1-FBM	1	
26690604552						Order	404-0683512-6582742			DLgDBsh3J	Amazon.se	ItemPrice	Tax	289.98	MFN	30.03.2026	30.03.2026 14:50:04 UTC	61448051678242			VSA150SE-EU-N1-FBM	1	
26690604552						Order	404-0683512-6582742			DLgDBsh3J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	30.03.2026	30.03.2026 14:50:04 UTC	61448051678242			VSA150SE-EU-N1-FBM	1	
26690604552						Order	404-0683512-6582742			DLgDBsh3J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-289.98	MFN	30.03.2026	30.03.2026 14:50:04 UTC	61448051678242			VSA150SE-EU-N1-FBM	1	
26690604552						Order	404-0683512-6582742			DLgDBsh3J	Amazon.se	ItemFees	Commission	-217.49	MFN	30.03.2026	30.03.2026 14:50:04 UTC	61448051678242			VSA150SE-EU-N1-FBM	1	
26690604552						Order	404-8883748-8039565			DLqKRFh5J	Amazon.se	ItemPrice	Principal	197.81	MFN	30.03.2026	30.03.2026 20:16:35 UTC	61430348435842			VSGB-10-EU-M	1	
26690604552						Order	404-8883748-8039565			DLqKRFh5J	Amazon.se	ItemPrice	Tax	49.45	MFN	30.03.2026	30.03.2026 20:16:35 UTC	61430348435842			VSGB-10-EU-M	1	
26690604552						Order	404-8883748-8039565			DLqKRFh5J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	30.03.2026	30.03.2026 20:16:35 UTC	61430348435842			VSGB-10-EU-M	1	
26690604552						Order	404-8883748-8039565			DLqKRFh5J	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-49.45	MFN	30.03.2026	30.03.2026 20:16:35 UTC	61430348435842			VSGB-10-EU-M	1	
26690604552						Order	404-8883748-8039565			DLqKRFh5J	Amazon.se	ItemFees	Commission	-37.09	MFN	30.03.2026	30.03.2026 20:16:35 UTC	61430348435842			VSGB-10-EU-M	1	
26690604552						Order	405-1504954-6969921			DZGtFXhVJ	Amazon.se	ItemPrice	Principal	443.36	MFN	31.03.2026	31.03.2026 22:48:46 UTC	61464469826762			311001-10x5-EU-M	2	
26690604552						Order	405-1504954-6969921			DZGtFXhVJ	Amazon.se	ItemPrice	Tax	110.84	MFN	31.03.2026	31.03.2026 22:48:46 UTC	61464469826762			311001-10x5-EU-M	2	
26690604552						Order	405-1504954-6969921			DZGtFXhVJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	31.03.2026	31.03.2026 22:48:46 UTC	61464469826762			311001-10x5-EU-M	2	
26690604552						Order	405-1504954-6969921			DZGtFXhVJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-110.84	MFN	31.03.2026	31.03.2026 22:48:46 UTC	61464469826762			311001-10x5-EU-M	2	
26690604552						Order	405-1504954-6969921			DZGtFXhVJ	Amazon.se	ItemFees	Commission	-83.14	MFN	31.03.2026	31.03.2026 22:48:46 UTC	61464469826762			311001-10x5-EU-M	2	
26690604552						Order	404-6230205-2545915	404-6230205-2545915		TJ8C2xLfR	Amazon.se	ItemPrice	Principal	111.79	AFN	19.03.2026	19.03.2026 18:03:35 UTC	61022696227922			CFPW-4-EU	1	
