settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26947924442						Order	403-2011587-3488324			DL64VTwpJ	Amazon.se	ItemPrice	Tax	19.60	MFN	01.05.2026	01.05.2026 07:00:09 UTC	62270849582002			330701-01-EU-FBM	1	
26947924442						Order	403-2011587-3488324			DL64VTwpJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	01.05.2026	01.05.2026 07:00:09 UTC	62270849582002			330701-01-EU-FBM	1	
26947924442						Order	403-2011587-3488324			DL64VTwpJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-19.60	MFN	01.05.2026	01.05.2026 07:00:09 UTC	62270849582002			330701-01-EU-FBM	1	
26947924442						Order	403-2011587-3488324			DL64VTwpJ	Amazon.se	ItemFees	Commission	-14.70	MFN	01.05.2026	01.05.2026 07:00:09 UTC	62270849582002			330701-01-EU-FBM	1	
26947924442						Order	406-2808398-9594724			DLKyFXZHJ	Amazon.se	ItemPrice	Principal	77.54	MFN	30.04.2026	30.04.2026 17:28:41 UTC	62363789253442			LH-001-EU-M	1	
26947924442						Order	406-2808398-9594724			DLKyFXZHJ	Amazon.se	ItemPrice	Tax	19.38	MFN	30.04.2026	30.04.2026 17:28:41 UTC	62363789253442			LH-001-EU-M	1	
26947924442						Order	406-2808398-9594724			DLKyFXZHJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	30.04.2026	30.04.2026 17:28:41 UTC	62363789253442			LH-001-EU-M	1	
26947924442						Order	406-2808398-9594724			DLKyFXZHJ	Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-19.38	MFN	30.04.2026	30.04.2026 17:28:41 UTC	62363789253442			LH-001-EU-M	1	
26947924442						Order	406-2808398-9594724			DLKyFXZHJ	Amazon.se	ItemFees	Commission	-14.54	MFN	30.04.2026	30.04.2026 17:28:41 UTC	62363789253442			LH-001-EU-M	1	
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemPrice	Tax	-383.31	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemPrice	ShippingTax	-1.63	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemPrice	Shipping	-6.54	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemPrice	Principal	-1533.22	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	383.31	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemFees	Commission	287.48	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	ItemFees	RefundCommission	-52.50	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	Promotion	Shipping	6.54	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
26947924442						Refund	402-9574891-4389116	402-9574891-4389116	amzn1:crow:ZJOqqIcLQjqG9KloOcC3oQ		Amazon.se	Promotion	TaxDiscount	1.63	AFN	30.04.2026	30.04.2026 18:24:47 UTC	61882953823962		1775206511701089778	304113-P276-EU		
