settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemPrice	Principal	13.32	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemPrice	Tax	2.66	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.66	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-3.39	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemFees	Commission	-2.40	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	203-0221840-2395511	203-0221840-2395511		TVsPFTJGk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.12	AFN	29.04.2026	29.04.2026 20:36:11 UTC	62411913085242			311003-5-UK	2	
26948042122						Order	S02-5006587-8589514	WO103696959250814464		TNwY5PDrk	Non-Amazon UK	ItemPrice	Principal	0.00	AFN	07.05.2026	07.05.2026 00:43:22 UTC	09533800851583	WO103696959250814464-0		311003-5-UK	1	
26948042122						Order	S02-5006587-8589514	WO103696959250814464		TNwY5PDrk	Non-Amazon UK	ItemFees	FBAPerUnitFulfillmentFee	-3.34	AFN	07.05.2026	07.05.2026 00:43:22 UTC	09533800851583	WO103696959250814464-0		311003-5-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemPrice	Principal	55.41	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemPrice	Tax	11.08	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-11.08	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-3.43	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemFees	Commission	-9.97	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	206-3000691-6453127	206-3000691-6453127		TC73Hrryk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.27	AFN	29.04.2026	29.04.2026 21:18:42 UTC	62423668771602			VSV-AZG6-UK	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemPrice	Principal	14.80	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemPrice	Tax	2.96	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.96	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemFees	Commission	-2.66	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	204-1322647-7211555			D8bNFYZTJ	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.05	MFN	29.04.2026	29.04.2026 13:19:15 UTC	62362300615082			311001-10x5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemPrice	Principal	11.87	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemPrice	Tax	2.37	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.37	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemFees	Commission	-2.14	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	203-9777769-9342755			DFKxBqZzJ	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.04	MFN	29.04.2026	29.04.2026 12:45:01 UTC	62338231279962			VSGB-5-UK-FBM	1	
26948042122						Order	S02-5646773-9537548	168642834296860052		Tgz1B3BYk	Non-Amazon UK	ItemPrice	Principal	0.00	AFN	04.05.2026	04.05.2026 20:11:00 UTC	30866650912047	168642835102166101		304113-P336-UK	1	
26948042122						Order	S02-5646773-9537548	168642834296860052		Tgz1B3BYk	Non-Amazon UK	ItemFees	FBAPerUnitFulfillmentFee	-26.42	AFN	04.05.2026	04.05.2026 20:11:00 UTC	30866650912047	168642835102166101		304113-P336-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemPrice	Principal	13.32	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemPrice	Tax	2.67	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.67	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-2.46	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemFees	Commission	-2.08	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	204-3152765-7661100	204-3152765-7661100		TCQQDRJdk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.09	AFN	29.04.2026	29.04.2026 20:49:14 UTC	62410603369482			VS-THB1-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemPrice	Principal	6.05	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemPrice	Tax	1.21	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemPrice	Shipping	4.16	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemPrice	ShippingTax	0.83	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	-0.83	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1.21	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-1.70	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemFees	Commission	-1.09	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemFees	ShippingChargeback	-4.16	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	205-8918790-5522762	205-8918790-5522762		TXwbn7JZk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.13	AFN	29.04.2026	29.04.2026 19:02:26 UTC	62412944471442			330701-01-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemPrice	Principal	6.66	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemPrice	Tax	1.33	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemPrice	Shipping	0.93	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemPrice	ShippingTax	0.19	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1.33	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-1.70	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemFees	Commission	-1.20	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.05	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	Promotion	Shipping	-0.93	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	206-9178673-8213168	206-9178673-8213168		TGNXR4x8k	Amazon.co.uk	Promotion	TaxDiscount	-0.19	AFN	29.04.2026	29.04.2026 21:10:37 UTC	62393528351602			311003-5-UK	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemPrice	Principal	26.82	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemPrice	Tax	5.37	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-5.37	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-3.39	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemFees	Commission	-4.83	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	204-8926361-4501151	204-8926361-4501151		Tn5795xDk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.17	AFN	29.04.2026	29.04.2026 21:25:53 UTC	62398032276602			306143-0412-UK-N	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemPrice	Principal	12.24	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemPrice	Tax	2.45	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.45	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemFees	Commission	-2.20	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	203-9158463-0537934			DF2TVYZBJ	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.04	MFN	29.04.2026	29.04.2026 15:48:47 UTC	62367440030002			VSGB-7-UK-M	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemPrice	Principal	11.43	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemPrice	Tax	2.29	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0.00	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2.29	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemFees	FBAPerUnitFulfillmentFee	-2.46	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemFees	Commission	-2.06	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	204-9068937-7871502	204-9068937-7871502		T6RmL7JJk	Amazon.co.uk	ItemFees	DigitalServicesFee	-0.09	AFN	29.04.2026	29.04.2026 16:35:27 UTC	62409744314922			TN-33-UK	1	
26948042122						Order	205-6242909-6239555			Dj80B6ZvJ	Amazon.co.uk	ItemPrice	Principal	13.41	MFN	29.04.2026	29.04.2026 13:55:35 UTC	62353779759762			VSGB-10-UK-FBM	1	
26948042122						Order	205-6242909-6239555			Dj80B6ZvJ	Amazon.co.uk	ItemPrice	Tax	2.68	MFN	29.04.2026	29.04.2026 13:55:35 UTC	62353779759762			VSGB-10-UK-FBM	1	
