settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26821642572						Order	406-4132123-2777928			DFDyYXQgJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-13,33	MFN	08.04.2026	08.04.2026 07:50:29 UTC	61783578378602			VSE-ASH05-EU-M	1	
26821642572						Order	406-4132123-2777928			DFDyYXQgJ	Amazon.fr	ItemFees	Commission	-12,00	MFN	08.04.2026	08.04.2026 07:50:29 UTC	61783578378602			VSE-ASH05-EU-M	1	
26821642572						Order	406-4132123-2777928			DFDyYXQgJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,36	MFN	08.04.2026	08.04.2026 07:50:29 UTC	61783578378602			VSE-ASH05-EU-M	1	
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemPrice	Tax	-2,56	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemPrice	Principal	-12,82	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	2,56	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemFees	Commission	2,31	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemFees	RefundCommission	-0,46	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						Refund	403-1428225-3469903		amzn1:crow:TptsgPztQLCBVW7HXS1+gA		Amazon.fr	ItemFees	DigitalServicesFee	0,07	MFN	08.04.2026	08.04.2026 17:47:04 UTC	61605149474002		450737824582001	311001-7x5-EU-M		
26821642572						other-transaction						other-transaction	Previous Reserve Amount Balance	336,25		08.04.2026	08.04.2026 00:58:46 UTC						
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemPrice	Principal	29,99	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemPrice	Tax	6,00	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-6,00	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemFees	Commission	-5,40	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-1069374-7015511			DLBcPSQMJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,16	MFN	11.04.2026	11.04.2026 00:23:55 UTC	61838713319082			VSGB-15-EU-M	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemPrice	Principal	46,61	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemPrice	Tax	9,32	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-9,32	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-6,90	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemFees	Commission	-8,39	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	406-3172511-6423528	406-3172511-6423528		TcQDtNCHN	Amazon.fr	ItemFees	DigitalServicesFee	-0,46	AFN	09.04.2026	09.04.2026 23:56:44 UTC	61829425025882			306146-0412-EU	1	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemPrice	Principal	54,98	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemPrice	Tax	11,00	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-11,00	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemFees	Commission	-9,90	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	408-0956310-0320312			DjNGcBQ8J	Amazon.fr	ItemFees	DigitalServicesFee	-0,30	MFN	10.04.2026	10.04.2026 17:32:54 UTC	61803339647242			311001-20x5-EU-M	2	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemPrice	Principal	46,61	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemPrice	Tax	9,32	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-8,39	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-6,90	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemFees	Commission	-7,55	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	ItemFees	DigitalServicesFee	-0,44	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	Promotion	Principal	-4,66	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	Subscribe and Save Promotion V2
26821642572						Order	403-3340532-9763517	403-3340532-9763517		TNw69XTnN	Amazon.fr	Promotion	TaxDiscount	-0,93	AFN	10.04.2026	10.04.2026 22:23:01 UTC	61825401575722			306146-0412-EU	1	Subscribe and Save Promotion V2
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemPrice	Principal	74,99	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemPrice	Tax	15,00	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-13,50	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-7,99	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemFees	Commission	-12,15	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	ItemFees	DigitalServicesFee	-0,60	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	Promotion	Principal	-7,50	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	Subscribe and Save Promotion V2
26821642572						Order	403-9653540-0874709	403-9653540-0874709		TXQbY8l2N	Amazon.fr	Promotion	TaxDiscount	-1,50	AFN	11.04.2026	11.04.2026 19:50:18 UTC	61853349063362			306143-0616-EU	1	Subscribe and Save Promotion V2
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemPrice	Principal	10,82	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemPrice	Tax	2,17	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-2,17	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemFees	Commission	-1,95	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	402-8589168-7923505			DYCLrmQnJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,06	MFN	10.04.2026	10.04.2026 20:31:51 UTC	61817411226242			305131-PEN-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemPrice	Principal	9,16	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemPrice	Tax	1,83	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-1,83	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemFees	Commission	-1,43	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	404-4917159-9134762			DrmLJ96tJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,04	MFN	09.04.2026	09.04.2026 23:51:45 UTC	61674341958722			305131-EU-M	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemPrice	Principal	74,99	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemPrice	Tax	15,00	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-15,00	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-7,99	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemFees	Commission	-13,50	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	403-2846898-1855544	403-2846898-1855544		TC1n8ffjN	Amazon.fr	ItemFees	DigitalServicesFee	-0,65	AFN	09.04.2026	09.04.2026 23:21:16 UTC	61821195526042			306143-0616-EU	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemPrice	Principal	24,16	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemPrice	Tax	4,83	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,83	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemFees	Commission	-4,35	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	171-6320894-8620363			D8khLTQNJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,13	MFN	10.04.2026	10.04.2026 22:41:07 UTC	61811146548082			311001-10x5-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemPrice	Principal	95,82	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemPrice	Tax	19,17	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-19,17	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemFees	Commission	-17,25	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	402-6024059-4246736			Dp9J2b9DJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,52	MFN	10.04.2026	10.04.2026 12:51:05 UTC	61848787342522			306201PVC-4-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemPrice	Principal	22,49	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemPrice	Tax	4,50	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,50	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemFees	Commission	-4,05	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	408-0510010-9205137			DZ7pVvQ6J	Amazon.fr	ItemFees	DigitalServicesFee	-0,12	MFN	09.04.2026	09.04.2026 20:27:08 UTC	61797315980122			311001-7x5-EU-M	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemPrice	Principal	74,99	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemPrice	Tax	15,00	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-15,00	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemFees	FBAPerUnitFulfillmentFee	-7,99	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemFees	Commission	-13,50	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	404-8953005-7301962	404-8953005-7301962		TXQyrPslN	Amazon.fr	ItemFees	DigitalServicesFee	-0,65	AFN	08.04.2026	08.04.2026 21:45:46 UTC	61762615319442			306143-0616-EU	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemPrice	Principal	66,66	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemPrice	Tax	13,33	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-13,33	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemFees	Commission	-12,00	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	407-2447694-7768351			D5zG7QQ6J	Amazon.fr	ItemFees	DigitalServicesFee	-0,36	MFN	10.04.2026	10.04.2026 20:06:14 UTC	61816182878202			VSE-ASH05-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemPrice	Principal	23,32	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemPrice	Tax	4,67	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Shipping	0,00	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemWithheldTax	MarketplaceFacilitatorVAT-Principal	-4,67	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemFees	Commission	-4,20	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	406-3693999-5266758			D5jGrrQJJ	Amazon.fr	ItemFees	DigitalServicesFee	-0,13	MFN	11.04.2026	11.04.2026 14:27:45 UTC	61818948622402			VSF-AWD4-EU-M	1	
26821642572						Order	171-3070195-0121922	171-3070195-0121922		TcyDCyY0N	Amazon.fr	ItemPrice	Principal	21,66	AFN	10.04.2026	10.04.2026 07:59:14 UTC	61847067277282			VSI-FFD2-EU	1	
26821642572						Order	171-3070195-0121922	171-3070195-0121922		TcyDCyY0N	Amazon.fr	ItemPrice	Tax	4,33	AFN	10.04.2026	10.04.2026 07:59:14 UTC	61847067277282			VSI-FFD2-EU	1	
