settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
25978195091						Order	702-2725666-3713015	702-2725666-3713015		PHKKQNx20	Amazon.ca	ItemPrice	Principal	49.99	AFN	25.03.2026	25.03.2026 04:24:12 UTC	156453681235641			SPray-70LK	1	
25978195091						Order	702-2725666-3713015	702-2725666-3713015		PHKKQNx20	Amazon.ca	ItemPrice	Tax	6.50	AFN	25.03.2026	25.03.2026 04:24:12 UTC	156453681235641			SPray-70LK	1	
25978195091						Order	702-2725666-3713015	702-2725666-3713015		PHKKQNx20	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-6.50	AFN	25.03.2026	25.03.2026 04:24:12 UTC	156453681235641			SPray-70LK	1	
25978195091						Order	702-2725666-3713015	702-2725666-3713015		PHKKQNx20	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-16.97	AFN	25.03.2026	25.03.2026 04:24:12 UTC	156453681235641			SPray-70LK	1	
25978195091						Order	702-2725666-3713015	702-2725666-3713015		PHKKQNx20	Amazon.ca	ItemFees	Commission	-7.50	AFN	25.03.2026	25.03.2026 04:24:12 UTC	156453681235641			SPray-70LK	1	
25978195091						Order	701-8141728-0296265	701-8141728-0296265		PWMds9r40	Amazon.ca	ItemPrice	Principal	13.52	AFN	25.03.2026	25.03.2026 05:26:40 UTC	156466563321921			332021K	1	
25978195091						Order	701-8141728-0296265	701-8141728-0296265		PWMds9r40	Amazon.ca	ItemPrice	Tax	2.02	AFN	25.03.2026	25.03.2026 05:26:40 UTC	156466563321921			332021K	1	
25978195091						Order	701-8141728-0296265	701-8141728-0296265		PWMds9r40	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.02	AFN	25.03.2026	25.03.2026 05:26:40 UTC	156466563321921			332021K	1	
25978195091						Order	701-8141728-0296265	701-8141728-0296265		PWMds9r40	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-5.12	AFN	25.03.2026	25.03.2026 05:26:40 UTC	156466563321921			332021K	1	
25978195091						Order	701-8141728-0296265	701-8141728-0296265		PWMds9r40	Amazon.ca	ItemFees	Commission	-1.62	AFN	25.03.2026	25.03.2026 05:26:40 UTC	156466563321921			332021K	1	
25978195091						Order	S01-7900431-6551602	167898821943252843		PfxrtMV50	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	28.03.2026	28.03.2026 09:10:05 UTC	45579008558724	167898822748559057		VSE-ASH19K	1	
25978195091						Order	S01-7900431-6551602	167898821943252843		PfxrtMV50	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-44.00	AFN	28.03.2026	28.03.2026 09:10:05 UTC	45579008558724	167898822748559057		VSE-ASH19K	1	
25978195091						Order	702-9421463-0517004	702-9421463-0517004		PhJ91Rrx0	Amazon.ca	ItemPrice	Principal	18.99	AFN	25.03.2026	25.03.2026 05:05:51 UTC	156462944353561			311008-01x50K	1	
25978195091						Order	702-9421463-0517004	702-9421463-0517004		PhJ91Rrx0	Amazon.ca	ItemPrice	Tax	2.47	AFN	25.03.2026	25.03.2026 05:05:51 UTC	156462944353561			311008-01x50K	1	
25978195091						Order	702-9421463-0517004	702-9421463-0517004		PhJ91Rrx0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.47	AFN	25.03.2026	25.03.2026 05:05:51 UTC	156462944353561			311008-01x50K	1	
25978195091						Order	702-9421463-0517004	702-9421463-0517004		PhJ91Rrx0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-7.28	AFN	25.03.2026	25.03.2026 05:05:51 UTC	156462944353561			311008-01x50K	1	
25978195091						Order	702-9421463-0517004	702-9421463-0517004		PhJ91Rrx0	Amazon.ca	ItemFees	Commission	-2.85	AFN	25.03.2026	25.03.2026 05:05:51 UTC	156462944353561			311008-01x50K	1	
25978195091						Order	S01-2411680-2383642	RPL702-8662517-7435422-1		PHxJ3s25l	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	07.04.2026	07.04.2026 19:24:40 UTC	20686158187868	RPL702-8662517-7435422-1-0		332572K	1	
25978195091						Order	S01-2411680-2383642	RPL702-8662517-7435422-1		PHxJ3s25l	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-12.64	AFN	07.04.2026	07.04.2026 19:24:40 UTC	20686158187868	RPL702-8662517-7435422-1-0		332572K	1	
25978195091						Order	701-6438454-9511436	701-6438454-9511436		PBDlzWdz0	Amazon.ca	ItemPrice	Principal	71.98	AFN	25.03.2026	25.03.2026 05:55:00 UTC	156475270042001			330101x2K	2	
25978195091						Order	701-6438454-9511436	701-6438454-9511436		PBDlzWdz0	Amazon.ca	ItemPrice	Tax	9.36	AFN	25.03.2026	25.03.2026 05:55:00 UTC	156475270042001			330101x2K	2	
25978195091						Order	701-6438454-9511436	701-6438454-9511436		PBDlzWdz0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-9.36	AFN	25.03.2026	25.03.2026 05:55:00 UTC	156475270042001			330101x2K	2	
25978195091						Order	701-6438454-9511436	701-6438454-9511436		PBDlzWdz0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-15.64	AFN	25.03.2026	25.03.2026 05:55:00 UTC	156475270042001			330101x2K	2	
25978195091						Order	701-6438454-9511436	701-6438454-9511436		PBDlzWdz0	Amazon.ca	ItemFees	Commission	-10.80	AFN	25.03.2026	25.03.2026 05:55:00 UTC	156475270042001			330101x2K	2	
25978195091						Order	701-3308946-7268226	701-3308946-7268226		PhTVrpdd0	Amazon.ca	ItemPrice	Principal	29.99	AFN	25.03.2026	25.03.2026 04:45:50 UTC	156475073689761			SPray-1L-BGK	1	
25978195091						Order	701-3308946-7268226	701-3308946-7268226		PhTVrpdd0	Amazon.ca	ItemPrice	Tax	3.90	AFN	25.03.2026	25.03.2026 04:45:50 UTC	156475073689761			SPray-1L-BGK	1	
25978195091						Order	701-3308946-7268226	701-3308946-7268226		PhTVrpdd0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.90	AFN	25.03.2026	25.03.2026 04:45:50 UTC	156475073689761			SPray-1L-BGK	1	
25978195091						Order	701-3308946-7268226	701-3308946-7268226		PhTVrpdd0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-8.42	AFN	25.03.2026	25.03.2026 04:45:50 UTC	156475073689761			SPray-1L-BGK	1	
25978195091						Order	701-3308946-7268226	701-3308946-7268226		PhTVrpdd0	Amazon.ca	ItemFees	Commission	-4.50	AFN	25.03.2026	25.03.2026 04:45:50 UTC	156475073689761			SPray-1L-BGK	1	
25978195091						Order	701-5439964-5721066	701-5439964-5721066		PvMXJrqB0	Amazon.ca	ItemPrice	Principal	39.99	AFN	25.03.2026	25.03.2026 05:11:24 UTC	156421423869601			AP-15K	1	
25978195091						Order	701-5439964-5721066	701-5439964-5721066		PvMXJrqB0	Amazon.ca	ItemPrice	Tax	5.20	AFN	25.03.2026	25.03.2026 05:11:24 UTC	156421423869601			AP-15K	1	
25978195091						Order	701-5439964-5721066	701-5439964-5721066		PvMXJrqB0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-5.20	AFN	25.03.2026	25.03.2026 05:11:24 UTC	156421423869601			AP-15K	1	
25978195091						Order	701-5439964-5721066	701-5439964-5721066		PvMXJrqB0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-9.52	AFN	25.03.2026	25.03.2026 05:11:24 UTC	156421423869601			AP-15K	1	
25978195091						Order	701-5439964-5721066	701-5439964-5721066		PvMXJrqB0	Amazon.ca	ItemFees	Commission	-6.00	AFN	25.03.2026	25.03.2026 05:11:24 UTC	156421423869601			AP-15K	1	
25978195091						Order	701-9806636-5257822	701-9806636-5257822		PsPdfSdk0	Amazon.ca	ItemPrice	Principal	62.99	AFN	25.03.2026	25.03.2026 05:57:11 UTC	156470021266001			SST-1-0001K	1	
25978195091						Order	701-9806636-5257822	701-9806636-5257822		PsPdfSdk0	Amazon.ca	ItemPrice	Tax	8.19	AFN	25.03.2026	25.03.2026 05:57:11 UTC	156470021266001			SST-1-0001K	1	
25978195091						Order	701-9806636-5257822	701-9806636-5257822		PsPdfSdk0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-8.19	AFN	25.03.2026	25.03.2026 05:57:11 UTC	156470021266001			SST-1-0001K	1	
25978195091						Order	701-9806636-5257822	701-9806636-5257822		PsPdfSdk0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-11.16	AFN	25.03.2026	25.03.2026 05:57:11 UTC	156470021266001			SST-1-0001K	1	
25978195091						Order	701-9806636-5257822	701-9806636-5257822		PsPdfSdk0	Amazon.ca	ItemFees	Commission	-9.45	AFN	25.03.2026	25.03.2026 05:57:11 UTC	156470021266001			SST-1-0001K	1	
25978195091						Order	702-8409450-7052208	702-8409450-7052208		PtW0dwrc0	Amazon.ca	ItemPrice	Principal	11.39	AFN	25.03.2026	25.03.2026 04:44:16 UTC	156473128098401			311003-4K	1	
25978195091						Order	702-8409450-7052208	702-8409450-7052208		PtW0dwrc0	Amazon.ca	ItemPrice	Tax	0.57	AFN	25.03.2026	25.03.2026 04:44:16 UTC	156473128098401			311003-4K	1	
25978195091						Order	702-8409450-7052208	702-8409450-7052208		PtW0dwrc0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-0.57	AFN	25.03.2026	25.03.2026 04:44:16 UTC	156473128098401			311003-4K	1	
25978195091						Order	702-8409450-7052208	702-8409450-7052208		PtW0dwrc0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-3.61	AFN	25.03.2026	25.03.2026 04:44:16 UTC	156473128098401			311003-4K	1	
25978195091						Order	702-8409450-7052208	702-8409450-7052208		PtW0dwrc0	Amazon.ca	ItemFees	Commission	-1.71	AFN	25.03.2026	25.03.2026 04:44:16 UTC	156473128098401			311003-4K	1	
25978195091						Order	S01-4093809-9262018	167899602553558603		PqvbjFLTl	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	02.04.2026	02.04.2026 02:01:28 UTC	32950526412732	167899604701042188		HSB950-1800LK	1	
25978195091						Order	S01-4093809-9262018	167899602553558603		PqvbjFLTl	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-12.28	AFN	02.04.2026	02.04.2026 02:01:28 UTC	32950526412732	167899604701042188		HSB950-1800LK	1	
25978195091						Order	S01-4456288-7547642	168064144093126259		PxSRgQcHm	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	07.04.2026	07.04.2026 01:59:35 UTC	26297448004620	168064145435303086		311001-30x5K	1	
25978195091						Order	S01-4456288-7547642	168064144093126259		PxSRgQcHm	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-19.88	AFN	07.04.2026	07.04.2026 01:59:35 UTC	26297448004620	168064145435303086		311001-30x5K	1	
25978195091						Order	702-2810721-6010639	702-2810721-6010639		Pszdcqpg0	Amazon.ca	ItemPrice	Principal	19.99	AFN	25.03.2026	25.03.2026 04:01:52 UTC	156429465473441			330101-01K	1	
25978195091						Order	702-2810721-6010639	702-2810721-6010639		Pszdcqpg0	Amazon.ca	ItemPrice	Tax	2.99	AFN	25.03.2026	25.03.2026 04:01:52 UTC	156429465473441			330101-01K	1	
25978195091						Order	702-2810721-6010639	702-2810721-6010639		Pszdcqpg0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.99	AFN	25.03.2026	25.03.2026 04:01:52 UTC	156429465473441			330101-01K	1	
25978195091						Order	702-2810721-6010639	702-2810721-6010639		Pszdcqpg0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-6.63	AFN	25.03.2026	25.03.2026 04:01:52 UTC	156429465473441			330101-01K	1	
25978195091						Order	702-2810721-6010639	702-2810721-6010639		Pszdcqpg0	Amazon.ca	ItemFees	Commission	-3.00	AFN	25.03.2026	25.03.2026 04:01:52 UTC	156429465473441			330101-01K	1	
25978195091						Order	S01-7385288-4802868	167899545645242223		Pf9wjYLyl	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	01.04.2026	01.04.2026 16:24:04 UTC	22233768832356	167899548329596169		SPray-2L-BGK	1	
25978195091						Order	S01-7385288-4802868	167899545645242223		Pf9wjYLyl	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-14.98	AFN	01.04.2026	01.04.2026 16:24:04 UTC	22233768832356	167899548329596169		SPray-2L-BGK	1	
25978195091						Order	S01-6123851-7685224	167855626651745923		PhgkC10V0	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	26.03.2026	26.03.2026 00:21:54 UTC	04998390437652	167855626920181744		311001-30x5K	1	
25978195091						Order	S01-6123851-7685224	167855626651745923		PhgkC10V0	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-19.88	AFN	26.03.2026	26.03.2026 00:21:54 UTC	04998390437652	167855626920181744		311001-30x5K	1	
25978195091						Order	S01-2086611-5598807	RPL701-2888847-5794657-1		PqCSfyc60	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	28.03.2026	28.03.2026 01:11:05 UTC	65175897220404	RPL701-2888847-5794657-1-0		VSF-AWE6-G2K	1	
25978195091						Order	S01-2086611-5598807	RPL701-2888847-5794657-1		PqCSfyc60	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-16.94	AFN	28.03.2026	28.03.2026 01:11:05 UTC	65175897220404	RPL701-2888847-5794657-1-0		VSF-AWE6-G2K	1	
25978195091						Order	701-6042836-3346651	701-6042836-3346651		PHp2MW8s6	Amazon.ca	ItemPrice	Principal	32.99	AFN	25.03.2026	25.03.2026 04:55:53 UTC	155739938605721			332582-40K	1	
25978195091						Order	701-6042836-3346651	701-6042836-3346651		PHp2MW8s6	Amazon.ca	ItemPrice	Tax	4.29	AFN	25.03.2026	25.03.2026 04:55:53 UTC	155739938605721			332582-40K	1	
25978195091						Order	701-6042836-3346651	701-6042836-3346651		PHp2MW8s6	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.29	AFN	25.03.2026	25.03.2026 04:55:53 UTC	155739938605721			332582-40K	1	
25978195091						Order	701-6042836-3346651	701-6042836-3346651		PHp2MW8s6	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-8.11	AFN	25.03.2026	25.03.2026 04:55:53 UTC	155739938605721			332582-40K	1	
25978195091						Order	701-6042836-3346651	701-6042836-3346651		PHp2MW8s6	Amazon.ca	ItemFees	Commission	-4.95	AFN	25.03.2026	25.03.2026 04:55:53 UTC	155739938605721			332582-40K	1	
25978195091						Order	701-0219333-4930636	701-0219333-4930636		PWQSCbxB0	Amazon.ca	ItemPrice	Principal	19.99	AFN	25.03.2026	25.03.2026 04:08:55 UTC	156451431057921			330120x4K	1	
25978195091						Order	701-0219333-4930636	701-0219333-4930636		PWQSCbxB0	Amazon.ca	ItemPrice	Tax	1.00	AFN	25.03.2026	25.03.2026 04:08:55 UTC	156451431057921			330120x4K	1	
25978195091						Order	701-0219333-4930636	701-0219333-4930636		PWQSCbxB0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.00	AFN	25.03.2026	25.03.2026 04:08:55 UTC	156451431057921			330120x4K	1	
25978195091						Order	701-0219333-4930636	701-0219333-4930636		PWQSCbxB0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-6.27	AFN	25.03.2026	25.03.2026 04:08:55 UTC	156451431057921			330120x4K	1	
25978195091						Order	701-0219333-4930636	701-0219333-4930636		PWQSCbxB0	Amazon.ca	ItemFees	Commission	-3.00	AFN	25.03.2026	25.03.2026 04:08:55 UTC	156451431057921			330120x4K	1	
25978195091						Order	701-0682081-4590666	701-0682081-4590666		PtyLBSr30	Amazon.ca	ItemPrice	Principal	109.99	AFN	25.03.2026	25.03.2026 05:45:12 UTC	156462418437281			306201P-6K	1	
25978195091						Order	701-0682081-4590666	701-0682081-4590666		PtyLBSr30	Amazon.ca	ItemPrice	Tax	14.30	AFN	25.03.2026	25.03.2026 05:45:12 UTC	156462418437281			306201P-6K	1	
25978195091						Order	701-0682081-4590666	701-0682081-4590666		PtyLBSr30	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-14.30	AFN	25.03.2026	25.03.2026 05:45:12 UTC	156462418437281			306201P-6K	1	
25978195091						Order	701-0682081-4590666	701-0682081-4590666		PtyLBSr30	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-17.43	AFN	25.03.2026	25.03.2026 05:45:12 UTC	156462418437281			306201P-6K	1	
25978195091						Order	701-0682081-4590666	701-0682081-4590666		PtyLBSr30	Amazon.ca	ItemFees	Commission	-16.50	AFN	25.03.2026	25.03.2026 05:45:12 UTC	156462418437281			306201P-6K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemPrice	Principal	39.99	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemPrice	Tax	5.20	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemPrice	Shipping	5.90	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-5.20	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-11.97	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	ItemFees	Commission	-6.00	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	701-4454395-6310643	701-4454395-6310643		PkdybzvnS	Amazon.ca	Promotion	Shipping	-5.90	AFN	25.03.2026	25.03.2026 05:56:27 UTC	156388053779281			311001-30x5K	1	
25978195091						Order	702-1727816-7402641	702-1727816-7402641		PHB77VJH0	Amazon.ca	ItemPrice	Principal	26.86	AFN	25.03.2026	25.03.2026 05:54:11 UTC	156462091934441			PH002K	1	
25978195091						Order	702-1727816-7402641	702-1727816-7402641		PHB77VJH0	Amazon.ca	ItemPrice	Tax	3.49	AFN	25.03.2026	25.03.2026 05:54:11 UTC	156462091934441			PH002K	1	
25978195091						Order	702-1727816-7402641	702-1727816-7402641		PHB77VJH0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.49	AFN	25.03.2026	25.03.2026 05:54:11 UTC	156462091934441			PH002K	1	
25978195091						Order	702-1727816-7402641	702-1727816-7402641		PHB77VJH0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-6.12	AFN	25.03.2026	25.03.2026 05:54:11 UTC	156462091934441			PH002K	1	
25978195091						Order	702-1727816-7402641	702-1727816-7402641		PHB77VJH0	Amazon.ca	ItemFees	Commission	-3.22	AFN	25.03.2026	25.03.2026 05:54:11 UTC	156462091934441			PH002K	1	
25978195091						Order	701-9937348-1536234	701-9937348-1536234		Pv54JTpk0	Amazon.ca	ItemPrice	Principal	45.98	AFN	25.03.2026	25.03.2026 04:43:48 UTC	156438544869161			311001-7*5K	2	
25978195091						Order	701-9937348-1536234	701-9937348-1536234		Pv54JTpk0	Amazon.ca	ItemPrice	Tax	2.30	AFN	25.03.2026	25.03.2026 04:43:48 UTC	156438544869161			311001-7*5K	2	
25978195091						Order	701-9937348-1536234	701-9937348-1536234		Pv54JTpk0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.30	AFN	25.03.2026	25.03.2026 04:43:48 UTC	156438544869161			311001-7*5K	2	
25978195091						Order	701-9937348-1536234	701-9937348-1536234		Pv54JTpk0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-15.64	AFN	25.03.2026	25.03.2026 04:43:48 UTC	156438544869161			311001-7*5K	2	
25978195091						Order	701-9937348-1536234	701-9937348-1536234		Pv54JTpk0	Amazon.ca	ItemFees	Commission	-6.90	AFN	25.03.2026	25.03.2026 04:43:48 UTC	156438544869161			311001-7*5K	2	
25978195091						Order	S01-1743421-4375605	RPL701-9234952-0462627-1		Pt2kmMdg0	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	25.03.2026	25.03.2026 08:47:32 UTC	34105081514188	RPL701-9234952-0462627-1-0		VSF-AWE6-G2K	1	
25978195091						Order	S01-1743421-4375605	RPL701-9234952-0462627-1		Pt2kmMdg0	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-16.94	AFN	25.03.2026	25.03.2026 08:47:32 UTC	34105081514188	RPL701-9234952-0462627-1-0		VSF-AWE6-G2K	1	
25978195091						Order	S01-9019009-0886035	167832666561869529		PtNFxwsV0	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	25.03.2026	25.03.2026 10:42:41 UTC	00377503030604	167832667904046552		VSF-AWE6-G2K	2	
25978195091						Order	S01-9019009-0886035	167832666561869529		PtNFxwsV0	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.08	AFN	25.03.2026	25.03.2026 10:42:41 UTC	00377503030604	167832667904046552		VSF-AWE6-G2K	2	
25978195091						Order	701-9631822-6052269	701-9631822-6052269		PWH1ywJr0	Amazon.ca	ItemPrice	Principal	129.99	AFN	25.03.2026	25.03.2026 04:41:40 UTC	156457587105601			OUL-001-12K	1	
25978195091						Order	701-9631822-6052269	701-9631822-6052269		PWH1ywJr0	Amazon.ca	ItemPrice	Tax	15.60	AFN	25.03.2026	25.03.2026 04:41:40 UTC	156457587105601			OUL-001-12K	1	
25978195091						Order	701-9631822-6052269	701-9631822-6052269		PWH1ywJr0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-15.60	AFN	25.03.2026	25.03.2026 04:41:40 UTC	156457587105601			OUL-001-12K	1	
25978195091						Order	701-9631822-6052269	701-9631822-6052269		PWH1ywJr0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-17.43	AFN	25.03.2026	25.03.2026 04:41:40 UTC	156457587105601			OUL-001-12K	1	
25978195091						Order	701-9631822-6052269	701-9631822-6052269		PWH1ywJr0	Amazon.ca	ItemFees	Commission	-19.50	AFN	25.03.2026	25.03.2026 04:41:40 UTC	156457587105601			OUL-001-12K	1	
25978195091						Order	702-7976556-9997058	702-7976556-9997058		Psfg89JR0	Amazon.ca	ItemPrice	Principal	15.99	AFN	25.03.2026	25.03.2026 05:11:50 UTC	156455780741481			305141-PENK	1	
25978195091						Order	702-7976556-9997058	702-7976556-9997058		Psfg89JR0	Amazon.ca	ItemPrice	Tax	2.08	AFN	25.03.2026	25.03.2026 05:11:50 UTC	156455780741481			305141-PENK	1	
25978195091						Order	702-7976556-9997058	702-7976556-9997058		Psfg89JR0	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-2.08	AFN	25.03.2026	25.03.2026 05:11:50 UTC	156455780741481			305141-PENK	1	
25978195091						Order	702-7976556-9997058	702-7976556-9997058		Psfg89JR0	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-6.12	AFN	25.03.2026	25.03.2026 05:11:50 UTC	156455780741481			305141-PENK	1	
25978195091						Order	702-7976556-9997058	702-7976556-9997058		Psfg89JR0	Amazon.ca	ItemFees	Commission	-2.40	AFN	25.03.2026	25.03.2026 05:11:50 UTC	156455780741481			305141-PENK	1	
