settlement-id	settlement-start-date	settlement-end-date	deposit-date	total-amount	currency	transaction-type	order-id	merchant-order-id	adjustment-id	shipment-id	marketplace-name	amount-type	amount-description	amount	fulfillment-id	posted-date	posted-date-time	order-item-code	merchant-order-item-id	merchant-adjustment-item-id	sku	quantity-purchased	promotion-id
26106419781						Order	702-5077879-6675437	702-5077879-6675437		PHqSKlWnm	Amazon.ca	ItemPrice	Tax	4.27	AFN	08.04.2026	08.04.2026 04:27:08 UTC	157319589044641			307282-2K	1	
26106419781						Order	702-5077879-6675437	702-5077879-6675437		PHqSKlWnm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-4.27	AFN	08.04.2026	08.04.2026 04:27:08 UTC	157319589044641			307282-2K	1	
26106419781						Order	702-5077879-6675437	702-5077879-6675437		PHqSKlWnm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-9.38	AFN	08.04.2026	08.04.2026 04:27:08 UTC	157319589044641			307282-2K	1	
26106419781						Order	702-5077879-6675437	702-5077879-6675437		PHqSKlWnm	Amazon.ca	ItemFees	Commission	-4.27	AFN	08.04.2026	08.04.2026 04:27:08 UTC	157319589044641			307282-2K	1	
26106419781						Order	702-4569602-0435441	702-4569602-0435441		Pv6qdkWnm	Amazon.ca	ItemPrice	Principal	71.98	AFN	08.04.2026	08.04.2026 04:28:06 UTC	157314199331921			311001-7x10K	2	
26106419781						Order	702-4569602-0435441	702-4569602-0435441		Pv6qdkWnm	Amazon.ca	ItemPrice	Tax	10.78	AFN	08.04.2026	08.04.2026 04:28:06 UTC	157314199331921			311001-7x10K	2	
26106419781						Order	702-4569602-0435441	702-4569602-0435441		Pv6qdkWnm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-10.78	AFN	08.04.2026	08.04.2026 04:28:06 UTC	157314199331921			311001-7x10K	2	
26106419781						Order	702-4569602-0435441	702-4569602-0435441		Pv6qdkWnm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-21.24	AFN	08.04.2026	08.04.2026 04:28:06 UTC	157314199331921			311001-7x10K	2	
26106419781						Order	702-4569602-0435441	702-4569602-0435441		Pv6qdkWnm	Amazon.ca	ItemFees	Commission	-10.80	AFN	08.04.2026	08.04.2026 04:28:06 UTC	157314199331921			311001-7x10K	2	
26106419781						Order	S01-6724268-2140468	RPL-701-4402581-3010615-1		Px4ZlMTVK	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	13.04.2026	13.04.2026 23:39:06 UTC	36244985047588	RPL-701-4402581-3010615-1-0		305131-PENK	1	
26106419781						Order	S01-6724268-2140468	RPL-701-4402581-3010615-1		Px4ZlMTVK	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-9.95	AFN	13.04.2026	13.04.2026 23:39:06 UTC	36244985047588	RPL-701-4402581-3010615-1-0		305131-PENK	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		P4ZRJ7F1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 15:22:03 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		P4ZRJ7F1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 15:22:03 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemPrice	Principal	70.96	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemPrice	Tax	9.22	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemPrice	Shipping	5.90	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-9.22	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-16.51	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	ItemFees	Commission	-10.64	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-8970477-8711439	702-8970477-8711439		PsMd2plRm	Amazon.ca	Promotion	Shipping	-5.90	AFN	08.04.2026	08.04.2026 04:09:37 UTC	157175078955361			332567K	1	
26106419781						Order	702-5376162-0356233	702-5376162-0356233		Pv82zmWdm	Amazon.ca	ItemPrice	Principal	11.39	AFN	08.04.2026	08.04.2026 04:04:47 UTC	157312304888921			305131K	1	
26106419781						Order	702-5376162-0356233	702-5376162-0356233		Pv82zmWdm	Amazon.ca	ItemPrice	Tax	1.48	AFN	08.04.2026	08.04.2026 04:04:47 UTC	157312304888921			305131K	1	
26106419781						Order	702-5376162-0356233	702-5376162-0356233		Pv82zmWdm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.48	AFN	08.04.2026	08.04.2026 04:04:47 UTC	157312304888921			305131K	1	
26106419781						Order	702-5376162-0356233	702-5376162-0356233		Pv82zmWdm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-5.56	AFN	08.04.2026	08.04.2026 04:04:47 UTC	157312304888921			305131K	1	
26106419781						Order	702-5376162-0356233	702-5376162-0356233		Pv82zmWdm	Amazon.ca	ItemFees	Commission	-1.71	AFN	08.04.2026	08.04.2026 04:04:47 UTC	157312304888921			305131K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PHZTJ3F1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 17:41:51 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PHZTJ3F1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 17:41:51 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PvZxJ8F1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 17:53:10 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PvZxJ8F1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 17:53:10 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PWZpJgF1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 15:16:21 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PWZpJgF1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 15:16:21 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PsZqJ8F1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	16.04.2026	16.04.2026 17:21:41 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PsZqJ8F1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	16.04.2026	16.04.2026 17:21:41 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-0031985-0470867	168362162478811223		Px39MvqxW	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	20.04.2026	20.04.2026 04:29:25 UTC	28496309847140	168362163820988644		304113-P558K	1	
26106419781						Order	S01-0031985-0470867	168362162478811223		Px39MvqxW	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-86.80	AFN	20.04.2026	20.04.2026 04:29:25 UTC	28496309847140	168362163820988644		304113-P558K	1	
26106419781						Order	S01-7613127-2716436	168229339004463915		PqbhhCP6K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	11.04.2026	11.04.2026 07:03:03 UTC	51514667442100	168229340346641188		304113-P426K	1	
26106419781						Order	S01-7613127-2716436	168229339004463915		PqbhhCP6K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-41.60	AFN	11.04.2026	11.04.2026 07:03:03 UTC	51514667442100	168229340346641188		304113-P426K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PhZVJDF1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 17:28:14 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PhZVJDF1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 17:28:14 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-7863659-3140408	168229977343977977		P7dGd2QSK	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	15.04.2026	15.04.2026 06:51:43 UTC	13954196786972	168229978417720035		DWC-0002K	1	
26106419781						Order	S01-7863659-3140408	168229977343977977		P7dGd2QSK	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-42.40	AFN	15.04.2026	15.04.2026 06:51:43 UTC	13954196786972	168229978417720035		DWC-0002K	1	
26106419781						Order	701-9895449-6080224	701-9895449-6080224		PkmtywWmm	Amazon.ca	ItemPrice	Principal	11.99	AFN	08.04.2026	08.04.2026 04:28:31 UTC	157305110944321			PS-002K	1	
26106419781						Order	701-9895449-6080224	701-9895449-6080224		PkmtywWmm	Amazon.ca	ItemPrice	Tax	1.80	AFN	08.04.2026	08.04.2026 04:28:31 UTC	157305110944321			PS-002K	1	
26106419781						Order	701-9895449-6080224	701-9895449-6080224		PkmtywWmm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.80	AFN	08.04.2026	08.04.2026 04:28:31 UTC	157305110944321			PS-002K	1	
26106419781						Order	701-9895449-6080224	701-9895449-6080224		PkmtywWmm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-3.61	AFN	08.04.2026	08.04.2026 04:28:31 UTC	157305110944321			PS-002K	1	
26106419781						Order	701-9895449-6080224	701-9895449-6080224		PkmtywWmm	Amazon.ca	ItemFees	Commission	-1.80	AFN	08.04.2026	08.04.2026 04:28:31 UTC	157305110944321			PS-002K	1	
26106419781						Order	S01-3477887-8111655	168453676420771104		P7M828tZW	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	21.04.2026	21.04.2026 15:04:43 UTC	45260767871900	168453678031384125		330101-01K	1	
26106419781						Order	S01-3477887-8111655	168453676420771104		P7M828tZW	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-11.01	AFN	21.04.2026	21.04.2026 15:04:43 UTC	45260767871900	168453678031384125		330101-01K	1	
26106419781						Order	S01-2711666-2090051	168041343453852630		PfV5ZNN7l	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	08.04.2026	08.04.2026 18:14:23 UTC	27688621902756	168041344527593493		311001-30x5K	1	
26106419781						Order	S01-2711666-2090051	168041343453852630		PfV5ZNN7l	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-21.27	AFN	08.04.2026	08.04.2026 18:14:23 UTC	27688621902756	168041344527593493		311001-30x5K	1	
26106419781						Order	702-2277739-5737834	702-2277739-5737834		P4RCcMHCm	Amazon.ca	ItemPrice	Principal	25.99	AFN	08.04.2026	08.04.2026 04:07:22 UTC	157208903577321			311001-10x5K	1	
26106419781						Order	702-2277739-5737834	702-2277739-5737834		P4RCcMHCm	Amazon.ca	ItemPrice	Tax	3.38	AFN	08.04.2026	08.04.2026 04:07:22 UTC	157208903577321			311001-10x5K	1	
26106419781						Order	702-2277739-5737834	702-2277739-5737834		P4RCcMHCm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-3.38	AFN	08.04.2026	08.04.2026 04:07:22 UTC	157208903577321			311001-10x5K	1	
26106419781						Order	702-2277739-5737834	702-2277739-5737834		P4RCcMHCm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-10.26	AFN	08.04.2026	08.04.2026 04:07:22 UTC	157208903577321			311001-10x5K	1	
26106419781						Order	702-2277739-5737834	702-2277739-5737834		P4RCcMHCm	Amazon.ca	ItemFees	Commission	-3.90	AFN	08.04.2026	08.04.2026 04:07:22 UTC	157208903577321			311001-10x5K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PHZKJ7F1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 15:09:47 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PHZKJ7F1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 15:09:47 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	701-0471883-7105056	701-0471883-7105056		PHxB7pwYm	Amazon.ca	ItemPrice	Principal	32.99	AFN	08.04.2026	08.04.2026 04:22:57 UTC	157292077515801			311001-20x5K	1	
26106419781						Order	701-0471883-7105056	701-0471883-7105056		PHxB7pwYm	Amazon.ca	ItemPrice	Tax	1.65	AFN	08.04.2026	08.04.2026 04:22:57 UTC	157292077515801			311001-20x5K	1	
26106419781						Order	701-0471883-7105056	701-0471883-7105056		PHxB7pwYm	Amazon.ca	ItemWithheldTax	MarketplaceFacilitatorTax-Principal	-1.65	AFN	08.04.2026	08.04.2026 04:22:57 UTC	157292077515801			311001-20x5K	1	
26106419781						Order	701-0471883-7105056	701-0471883-7105056		PHxB7pwYm	Amazon.ca	ItemFees	FBAPerUnitFulfillmentFee	-10.08	AFN	08.04.2026	08.04.2026 04:22:57 UTC	157292077515801			311001-20x5K	1	
26106419781						Order	701-0471883-7105056	701-0471883-7105056		PHxB7pwYm	Amazon.ca	ItemFees	Commission	-4.95	AFN	08.04.2026	08.04.2026 04:22:57 UTC	157292077515801			311001-20x5K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PBZ1JkF1K	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	19.04.2026	19.04.2026 17:21:19 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-3826853-8061217	168343705930561237		PBZ1JkF1K	Non-Amazon CA	ItemFees	FBAPerUnitFulfillmentFee	-23.39	AFN	19.04.2026	19.04.2026 17:21:19 UTC	09965828250580	168343705930561265		306201P-6K	1	
26106419781						Order	S01-8643671-1990803	168229316724320831		PWD2HHK8m	Non-Amazon CA	ItemPrice	Principal	0.00	AFN	12.04.2026	12.04.2026 04:40:39 UTC	25184625309980	168229318066497685		304113-P448K	1	
